tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,A_swap_retention_pct,64.582,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,C_mode_retention_pct,71.060,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,Ubar_retention_pct,89.726,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,DeltaF_MAE_change,0.121404,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ESS_N,0.260204,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,A_swap,0.146972,probability,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,C_mode,0.583278,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,D_E,0.176786,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,Var_w,1.813293,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,R_high_E,0.063658,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,DeltaF_MAE,0.418952,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,Ubar,0.581529,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_ESS_N,0.403615,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_A_swap,0.237434,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_C_mode,0.787374,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_D_E,0.129312,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_Var_w,1.247780,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_R_high_E,0.035395,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_DeltaF_MAE,0.310728,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ID_Ubar,0.682621,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ESS_N_retention_pct,64.468,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,A_swap_retention_pct,61.900,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,C_mode_retention_pct,74.079,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,Ubar_retention_pct,85.191,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,DeltaF_MAE_change,0.108224,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R002,ood_generalization__unseen_basin_pair__learned_isotropic__R002__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ESS_N,0.285938,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,A_swap,0.160457,probability,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,C_mode,0.593706,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,D_E,0.177239,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,Var_w,1.775829,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,R_high_E,0.059669,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,DeltaF_MAE,0.439865,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,Ubar,0.597234,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_ESS_N,0.445610,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_A_swap,0.251905,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_C_mode,0.816721,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_D_E,0.132666,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_Var_w,1.266342,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_R_high_E,0.037392,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_DeltaF_MAE,0.308159,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ID_Ubar,0.667798,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ESS_N_retention_pct,64.168,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,A_swap_retention_pct,63.697,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,C_mode_retention_pct,72.694,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,Ubar_retention_pct,89.433,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,DeltaF_MAE_change,0.131706,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R003,ood_generalization__unseen_basin_pair__learned_isotropic__R003__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ESS_N,0.283054,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,A_swap,0.146988,probability,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,C_mode,0.560035,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,D_E,0.158362,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,Var_w,2.109876,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,R_high_E,0.058731,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,DeltaF_MAE,0.442184,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,Ubar,0.585801,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_ESS_N,0.441496,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_A_swap,0.237546,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_C_mode,0.778994,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_D_E,0.125132,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_Var_w,1.371336,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R004,ood_generalization__unseen_basin_pair__learned_isotropic__R004__default,ID_R_high_E,0.036489,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
